,Date,Weights,Profit,Base Profit,C,JPM,TCF,UMBF,PFE,JNJ,ABT,BMY,INTC,XLNX,KOPN,MXIM,cash
10,2014-02-28,"[0.14285715 0.         0.         0.         0.14285715 0.
 0.14285715 0.14285715 0.14285715 0.         0.14285715 0.
 0.14285715]",0.9960424004974505,1.0180364507004962,0.0,0.0,0.0,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548
11,2014-03-03,"[0.14285715 0.         0.14285715 0.14285715 0.14285715 0.14285715
 0.         0.         0.         0.         0.14285715 0.
 0.14285715]",1.0007157395878832,1.0227867020522432,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.0,0.0,0.0,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548
12,2014-03-04,"[0.    0.125 0.125 0.    0.125 0.    0.    0.125 0.125 0.125 0.    0.125
 0.125]",0.998760982873812,1.0155077772936543,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.0,0.125,0.125,0.0
13,2014-03-05,"[0.        0.1111111 0.1111111 0.        0.1111111 0.1111111 0.1111111
 0.1111111 0.        0.1111111 0.1111111 0.1111111 0.       ]",1.010750802068243,1.0288146376642093,0.1111111044883728,0.1111111044883728,0.0,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0,0.0
14,2014-03-06,[0.  0.  0.2 0.  0.2 0.2 0.2 0.  0.2 0.  0.  0.  0. ],1.023428198044108,1.0424859641548803,0.0,0.20000000298023224,0.0,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.0
15,2014-03-07,"[0.1111111 0.1111111 0.1111111 0.        0.1111111 0.1111111 0.
 0.1111111 0.1111111 0.1111111 0.        0.1111111 0.       ]",1.028014272797221,1.042793005646104,0.1111111044883728,0.1111111044883728,0.0,0.1111111044883728,0.1111111044883728,0.0,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0,0.1111111044883728,0.0,0.1111111044883728
16,2014-03-10,"[0.    0.    0.125 0.125 0.125 0.125 0.125 0.    0.125 0.    0.125 0.125
 0.   ]",1.028735332396855,1.0485689253067103,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.0,0.0
17,2014-03-11,"[0.16666666 0.         0.         0.         0.         0.16666666
 0.         0.16666666 0.16666666 0.16666666 0.         0.16666666
 0.        ]",1.0220075102673167,1.041218034323049,0.0,0.0,0.0,0.0,0.1666666567325592,0.0,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.0,0.1666666567325592,0.0,0.1666666567325592
18,2014-03-12,"[0.125 0.    0.125 0.125 0.    0.125 0.125 0.125 0.    0.    0.125 0.
 0.125]",1.025506286235608,1.0457824838926273,0.0,0.125,0.125,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125
19,2014-03-13,[0.1 0.  0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1],1.0127902799839024,1.0322912240575244,0.0,0.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
20,2014-03-14,[0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.1 0.1 0.  0.1],1.0202278682445682,1.0391433208576197,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612
21,2014-03-17,"[0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.125 0.    0.    0.125
 0.125]",1.0040200958074874,1.0217262013233337,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.125,0.125,0.125
22,2014-03-18,"[0.1111111 0.        0.1111111 0.1111111 0.        0.        0.1111111
 0.1111111 0.1111111 0.        0.1111111 0.1111111 0.1111111]",1.0120847274194391,1.03060580333323,0.0,0.1111111044883728,0.1111111044883728,0.0,0.0,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728
23,2014-03-19,"[0.         0.         0.16666666 0.         0.         0.16666666
 0.16666666 0.         0.16666666 0.16666666 0.         0.
 0.16666666]",1.0162176479683496,1.0354636132865376,0.0,0.1666666567325592,0.0,0.0,0.1666666567325592,0.1666666567325592,0.0,0.1666666567325592,0.1666666567325592,0.0,0.0,0.1666666567325592,0.0
24,2014-03-20,"[0.125 0.125 0.125 0.125 0.125 0.    0.125 0.    0.    0.    0.    0.125
 0.125]",1.0229032408941519,1.0432596584800997,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.125,0.125
25,2014-03-21,"[0.14285715 0.14285715 0.         0.14285715 0.14285715 0.
 0.14285715 0.         0.14285715 0.         0.         0.14285715
 0.        ]",1.0219851050475504,1.042387694082563,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.0,0.1428571492433548,0.0,0.0,0.1428571492433548,0.0,0.1428571492433548
26,2014-03-24,[0.2 0.2 0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0. ],1.0417476874503249,1.0612901780936181,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224
27,2014-03-25,"[0.         0.         0.16666666 0.         0.         0.
 0.16666666 0.16666666 0.16666666 0.16666666 0.         0.
 0.16666666]",1.0302500312210747,1.0499703916504681,0.0,0.1666666567325592,0.0,0.0,0.0,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.0,0.0,0.1666666567325592,0.0
28,2014-03-26,[0.2 0.  0.  0.2 0.  0.  0.  0.  0.  0.2 0.2 0.  0.2],1.031094789906774,1.050115833310572,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.20000000298023224,0.0,0.20000000298023224,0.20000000298023224
29,2014-03-27,[0.  0.2 0.  0.  0.  0.2 0.  0.  0.  0.2 0.  0.2 0.2],1.0380899036976583,1.0565708352012857,0.20000000298023224,0.0,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.20000000298023224,0.0,0.20000000298023224,0.20000000298023224,0.0
30,2014-03-28,"[0.125 0.125 0.    0.    0.    0.125 0.125 0.    0.    0.125 0.125 0.125
 0.125]",1.0143487942137301,1.0424550759071396,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.125
31,2014-03-31,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.2 0.  0.2 0. ],1.0134831504946498,1.0379992126449582,0.20000000298023224,0.0,0.20000000298023224,0.0,0.0,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.0
32,2014-04-01,[0.2 0.  0.  0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0. ],1.010410081168292,1.0385435815415751,0.0,0.0,0.0,0.20000000298023224,0.0,0.0,0.20000000298023224,0.0,0.20000000298023224,0.20000000298023224,0.0,0.0,0.20000000298023224
33,2014-04-02,"[0.         0.         0.         0.16666666 0.16666666 0.
 0.16666666 0.16666666 0.         0.         0.16666666 0.
 0.16666666]",1.0183460721969175,1.0462391688741877,0.0,0.0,0.1666666567325592,0.1666666567325592,0.0,0.1666666567325592,0.1666666567325592,0.0,0.0,0.1666666567325592,0.0,0.1666666567325592,0.0
34,2014-04-03,"[0.         0.         0.14285715 0.         0.         0.14285715
 0.         0.14285715 0.14285715 0.14285715 0.         0.14285715
 0.14285715]",1.0242211227310771,1.049095882449433,0.0,0.1428571492433548,0.0,0.0,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.0
35,2014-04-04,[0.  0.  0.  0.2 0.  0.2 0.  0.  0.  0.2 0.2 0.2 0. ],1.0296286927601925,1.0511357953488196,0.0,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.0,0.0,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.0
36,2014-04-07,"[0.14285715 0.14285715 0.         0.14285715 0.         0.
 0.14285715 0.         0.14285715 0.14285715 0.14285715 0.
 0.        ]",1.0311696411535236,1.0533953837360388,0.1428571492433548,0.0,0.1428571492433548,0.0,0.0,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.0,0.1428571492433548
37,2014-04-08,"[0.16666666 0.         0.16666666 0.16666666 0.         0.16666666
 0.         0.         0.         0.16666666 0.         0.
 0.16666666]",1.013181555631926,1.0284713872942832,0.0,0.1666666567325592,0.1666666567325592,0.0,0.1666666567325592,0.0,0.0,0.0,0.1666666567325592,0.0,0.0,0.1666666567325592,0.1666666567325592
38,2014-04-09,"[0.         0.14285715 0.14285715 0.         0.14285715 0.14285715
 0.14285715 0.         0.         0.14285715 0.14285715 0.
 0.        ]",1.010386271843067,1.0259846827357557,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.0,0.1428571492433548,0.1428571492433548,0.0,0.0,0.0
39,2014-04-10,"[0.         0.14285715 0.14285715 0.14285715 0.         0.
 0.14285715 0.14285715 0.14285715 0.         0.         0.
 0.14285715]",1.0158760887121063,1.028990172981473,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.0,0.0,0.1428571492433548,0.0
40,2014-04-11,"[0.16666666 0.16666666 0.16666666 0.         0.         0.
 0.16666666 0.         0.         0.         0.16666666 0.
 0.16666666]",1.0203072023531545,1.0353791205877774,0.1666666567325592,0.1666666567325592,0.0,0.0,0.0,0.1666666567325592,0.0,0.0,0.0,0.1666666567325592,0.0,0.1666666567325592,0.1666666567325592
41,2014-04-14,"[0.1111111 0.1111111 0.        0.        0.1111111 0.1111111 0.1111111
 0.1111111 0.1111111 0.1111111 0.        0.        0.1111111]",0.9882493956226251,0.999108978296519,0.1111111044883728,0.0,0.0,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0,0.0,0.1111111044883728,0.1111111044883728
42,2014-04-15,"[0.         0.14285715 0.14285715 0.         0.         0.14285715
 0.14285715 0.         0.         0.14285715 0.         0.14285715
 0.14285715]",0.9941049220585326,1.0055068113059675,0.1428571492433548,0.1428571492433548,0.0,0.0,0.1428571492433548,0.1428571492433548,0.0,0.0,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.0
43,2014-04-16,"[0.1111111 0.1111111 0.1111111 0.1111111 0.1111111 0.        0.
 0.1111111 0.1111111 0.        0.1111111 0.1111111 0.       ]",0.9944419234539013,1.004463219359288,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0,0.0,0.1111111044883728,0.1111111044883728,0.0,0.1111111044883728,0.1111111044883728,0.0,0.1111111044883728
44,2014-04-17,"[0.125 0.125 0.125 0.125 0.    0.125 0.125 0.125 0.    0.125 0.    0.
 0.   ]",1.0015178595457497,1.0127301049544648,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.0,0.125,0.0,0.0,0.0,0.125
45,2014-04-21,"[0.    0.    0.125 0.125 0.125 0.    0.125 0.125 0.125 0.    0.    0.125
 0.125]",0.9971245038958705,1.0082090720536474,0.0,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.125,0.0
46,2014-04-22,"[0.        0.        0.        0.        0.        0.3333333 0.
 0.        0.3333333 0.        0.        0.3333333 0.       ]",1.0045761294439322,1.016001362000591,0.0,0.0,0.0,0.0,0.3333333134651184,0.0,0.0,0.3333333134651184,0.0,0.0,0.3333333134651184,0.0,0.0
47,2014-04-23,[0.  0.  0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.2 0. ],1.0143829289997013,1.0155149545105027,0.0,0.0,0.0,0.0,0.20000000298023224,0.20000000298023224,0.0,0.20000000298023224,0.20000000298023224,0.0,0.20000000298023224,0.0,0.0
48,2014-04-24,"[0.14285715 0.14285715 0.14285715 0.14285715 0.         0.
 0.14285715 0.14285715 0.14285715 0.         0.         0.
 0.        ]",1.0201272648577917,1.0215135050776174,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.0,0.0,0.0,0.1428571492433548
49,2014-04-25,[0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0. ],1.0209954779903094,1.0162748448934658,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612
50,2014-04-28,"[0.125 0.    0.125 0.    0.125 0.125 0.125 0.125 0.125 0.    0.125 0.
 0.   ]",1.0072545796808754,1.0039572031838002,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.0,0.125
51,2014-04-29,"[0.        0.1111111 0.1111111 0.1111111 0.1111111 0.1111111 0.
 0.1111111 0.        0.        0.1111111 0.1111111 0.1111111]",1.009912537413304,0.9979352090598242,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0,0.1111111044883728,0.0,0.0,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0
52,2014-04-30,[0.   0.   0.25 0.   0.   0.   0.   0.   0.25 0.   0.25 0.25 0.  ],1.0072576751920381,0.9939540202793832,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.0
53,2014-05-01,"[0.         0.         0.         0.14285715 0.         0.
 0.14285715 0.14285715 0.14285715 0.         0.14285715 0.14285715
 0.14285715]",1.010443611903397,0.9916664412648422,0.0,0.0,0.1428571492433548,0.0,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0
54,2014-05-02,"[0.1111111 0.        0.        0.1111111 0.        0.1111111 0.
 0.1111111 0.1111111 0.1111111 0.1111111 0.1111111 0.1111111]",1.0167187624161722,0.9938952097583375,0.0,0.0,0.1111111044883728,0.0,0.1111111044883728,0.0,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728
55,2014-05-05,"[0.16666666 0.         0.16666666 0.16666666 0.         0.16666666
 0.16666666 0.         0.         0.         0.16666666 0.
 0.        ]",1.0167954864841846,0.99320078705157,0.0,0.1666666567325592,0.1666666567325592,0.0,0.1666666567325592,0.1666666567325592,0.0,0.0,0.0,0.1666666567325592,0.0,0.0,0.1666666567325592
56,2014-05-06,[0.  0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.2 0.  0.2],1.0031664973618934,0.9815187968389689,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.0,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0
57,2014-05-07,"[0.    0.125 0.125 0.    0.125 0.125 0.    0.    0.125 0.125 0.125 0.125
 0.   ]",1.0038775819190215,0.9811170618006402,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.0,0.0
58,2014-05-08,[0.  0.  0.2 0.  0.  0.2 0.  0.  0.2 0.2 0.  0.2 0. ],0.9977600471312821,0.9757460962671772,0.0,0.20000000298023224,0.0,0.0,0.20000000298023224,0.0,0.0,0.20000000298023224,0.20000000298023224,0.0,0.20000000298023224,0.0,0.0
59,2014-05-09,"[0.14285715 0.14285715 0.14285715 0.         0.14285715 0.
 0.14285715 0.14285715 0.14285715 0.         0.         0.
 0.        ]",0.9964699984774902,0.9777811704230286,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.0,0.0,0.0,0.1428571492433548
60,2014-05-12,"[0.16666666 0.         0.16666666 0.16666666 0.16666666 0.
 0.         0.         0.16666666 0.         0.         0.16666666
 0.        ]",0.9966861490947229,0.9734259809961162,0.0,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.0,0.0,0.0,0.1666666567325592,0.0,0.0,0.1666666567325592,0.0,0.1666666567325592
61,2014-05-13,[0.25 0.   0.   0.   0.25 0.   0.   0.   0.   0.25 0.25 0.   0.  ],1.011051179300065,0.9819693392877754,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25
62,2014-05-14,"[0.14285715 0.14285715 0.         0.         0.         0.14285715
 0.14285715 0.         0.         0.14285715 0.14285715 0.
 0.14285715]",1.02224950291296,0.9919753194287205,0.1428571492433548,0.0,0.0,0.0,0.1428571492433548,0.1428571492433548,0.0,0.0,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548
63,2014-05-15,"[0.125 0.125 0.125 0.125 0.    0.125 0.    0.    0.125 0.125 0.    0.
 0.125]",1.0185480777041087,0.984606969022294,0.125,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.125,0.0,0.0,0.125,0.125
64,2014-05-16,"[0.16666666 0.16666666 0.         0.         0.16666666 0.
 0.16666666 0.16666666 0.         0.         0.         0.16666666
 0.        ]",1.0046400949926246,0.9659405528413242,0.1666666567325592,0.0,0.0,0.1666666567325592,0.0,0.1666666567325592,0.1666666567325592,0.0,0.0,0.0,0.1666666567325592,0.0,0.1666666567325592
65,2014-05-19,[0.2 0.  0.2 0.  0.2 0.2 0.  0.  0.2 0.  0.  0.  0. ],1.0103887434002452,0.9644250220030405,0.0,0.20000000298023224,0.0,0.20000000298023224,0.20000000298023224,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.20000000298023224
66,2014-05-20,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.  0.  0.  0.1],1.0105230373198058,0.9668472284594877,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612
67,2014-05-21,"[0.         0.         0.16666666 0.         0.         0.
 0.         0.16666666 0.         0.16666666 0.16666666 0.16666666
 0.16666666]",1.0210974993155377,0.9775021351670818,0.0,0.1666666567325592,0.0,0.0,0.0,0.0,0.1666666567325592,0.0,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.0
68,2014-05-22,"[0.        0.        0.        0.3333333 0.        0.3333333 0.
 0.        0.        0.3333333 0.        0.        0.       ]",1.020800382005568,0.9757585039253998,0.0,0.0,0.3333333134651184,0.0,0.3333333134651184,0.0,0.0,0.0,0.3333333134651184,0.0,0.0,0.0,0.0
69,2014-05-23,"[0.16666666 0.         0.16666666 0.         0.16666666 0.
 0.16666666 0.         0.16666666 0.         0.         0.
 0.16666666]",1.0249930504501503,0.9756101287310388,0.0,0.1666666567325592,0.0,0.1666666567325592,0.0,0.1666666567325592,0.0,0.1666666567325592,0.0,0.0,0.0,0.1666666567325592,0.1666666567325592
70,2014-05-27,"[0.16666666 0.         0.16666666 0.         0.         0.
 0.         0.16666666 0.16666666 0.         0.         0.16666666
 0.16666666]",1.0307037533479564,0.9817202874503799,0.0,0.1666666567325592,0.0,0.0,0.0,0.0,0.1666666567325592,0.1666666567325592,0.0,0.0,0.1666666567325592,0.1666666567325592,0.1666666567325592
71,2014-05-28,"[0.14285715 0.14285715 0.14285715 0.         0.14285715 0.14285715
 0.         0.14285715 0.         0.         0.         0.
 0.14285715]",1.0386702806285162,0.9902372503353927,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.0,0.0,0.0,0.0,0.1428571492433548,0.1428571492433548
72,2014-05-29,[0.2 0.2 0.  0.2 0.  0.  0.  0.  0.  0.  0.2 0.2 0. ],1.0379253434614746,0.9967423916821001,0.20000000298023224,0.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.20000000298023224,0.0,0.20000000298023224
73,2014-05-30,"[0.        0.        0.        0.        0.3333333 0.        0.
 0.        0.        0.        0.3333333 0.        0.3333333]",1.0326463424013257,0.9966892558169564,0.0,0.0,0.0,0.3333333134651184,0.0,0.0,0.0,0.0,0.0,0.3333333134651184,0.0,0.3333333134651184,0.0
74,2014-06-02,[0.  0.2 0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.2],1.0316092806221244,0.9959081446411836,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0.20000000298023224,0.20000000298023224,0.0
75,2014-06-03,"[0.16666666 0.16666666 0.         0.16666666 0.         0.16666666
 0.         0.         0.16666666 0.         0.         0.16666666
 0.        ]",1.0317915692302677,0.9967688268642994,0.1666666567325592,0.0,0.1666666567325592,0.0,0.1666666567325592,0.0,0.0,0.1666666567325592,0.0,0.0,0.1666666567325592,0.0,0.1666666567325592
76,2014-06-04,"[0.1111111 0.        0.        0.1111111 0.1111111 0.1111111 0.
 0.        0.1111111 0.1111111 0.1111111 0.1111111 0.1111111]",1.0190944484675046,0.9906355672976722,0.0,0.0,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0,0.0,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728
77,2014-06-05,[0.  0.  0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.  0.2],1.0167508738491042,0.9909750986249056,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.20000000298023224,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0
78,2014-06-06,"[0.         0.14285715 0.         0.         0.14285715 0.14285715
 0.14285715 0.14285715 0.         0.14285715 0.         0.
 0.14285715]",1.015342023009473,0.9943416773221696,0.1428571492433548,0.0,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.0,0.0,0.1428571492433548,0.0
79,2014-06-09,"[0.         0.16666666 0.         0.         0.16666666 0.
 0.         0.16666666 0.         0.16666666 0.         0.16666666
 0.16666666]",1.0298521702495398,1.011568997451271,0.1666666567325592,0.0,0.0,0.1666666567325592,0.0,0.0,0.1666666567325592,0.0,0.1666666567325592,0.0,0.1666666567325592,0.1666666567325592,0.0
80,2014-06-10,[0.25 0.   0.   0.   0.25 0.   0.25 0.   0.   0.   0.   0.   0.25],1.034741488933334,1.0134597257226148,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25
81,2014-06-11,"[0.    0.    0.    0.    0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.
 0.125]",1.0417469130422208,1.0180692440311967,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.0
82,2014-06-12,[0.2 0.  0.  0.  0.  0.2 0.2 0.2 0.  0.  0.  0.  0.2],1.043241296204538,1.0148261093395343,0.0,0.0,0.0,0.0,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0,0.20000000298023224,0.20000000298023224
83,2014-06-13,[0.  0.2 0.2 0.2 0.  0.  0.  0.  0.  0.2 0.  0.2 0. ],1.0394097773106556,1.009535710440199,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.0
84,2014-06-16,"[0.14285715 0.         0.         0.         0.14285715 0.14285715
 0.14285715 0.         0.         0.14285715 0.         0.14285715
 0.14285715]",1.0456505374480751,1.0128996766332725,0.0,0.0,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.0,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548
85,2014-06-17,[0.   0.25 0.25 0.25 0.   0.   0.   0.   0.   0.   0.   0.25 0.  ],1.0460879436733685,1.0117034025695022,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
